2025-04-20 15:25:03 Epoch 1, Batch 43450/159621, Loss: 0.0282
2025-04-20 15:25:03 Epoch 1, Batch 43460/159621, Loss: 0.1253
2025-04-20 15:25:04 Epoch 1, Batch 43470/159621, Loss: 0.0727
2025-04-20 15:25:04 Epoch 1, Batch 43480/159621, Loss: 0.0222
2025-04-20 15:25:05 Epoch 1, Batch 43490/159621, Loss: 0.0973
2025-04-20 15:25:05 Epoch 1, Batch 43500/159621, Loss: 0.2148
2025-04-20 15:25:05 Epoch 1, Batch 43510/159621, Loss: 0.0408
2025-04-20 15:25:06 Epoch 1, Batch 43520/159621, Loss: 0.1135
2025-04-20 15:25:06 Epoch 1, Batch 43530/159621, Loss: 0.0949
2025-04-20 15:25:07 Epoch 1, Batch 43540/159621, Loss: 0.0555
2025-04-20 15:25:07 Epoch 1, Batch 43550/159621, Loss: 0.1324
2025-04-20 15:25:07 Epoch 1, Batch 43560/159621, Loss: 0.0443
2025-04-20 15:25:08 Epoch 1, Batch 43570/159621, Loss: 0.1061
2025-04-20 15:25:08 Epoch 1, Batch 43580/159621, Loss: 0.1397
2025-04-20 15:25:08 Epoch 1, Batch 43590/159621, Loss: 0.0393
2025-04-20 15:25:09 Epoch 1, Batch 43600/159621, Loss: 0.0634
2025-04-20 15:25:09 Epoch 1, Batch 43610/159621, Loss: 0.0528
2025-04-20 15:25:09 Epoch 1, Batch 43620/159621, Loss: 0.2385
2025-04-20 15:25:10 Epoch 1, Batch 43630/159621, Loss: 0.1746
2025-04-20 15:25:10 Epoch 1, Batch 43640/159621, Loss: 0.0443
2025-04-20 15:25:11 Epoch 1, Batch 43650/159621, Loss: 0.2356
2025-04-20 15:25:11 Epoch 1, Batch 43660/159621, Loss: 0.0336
2025-04-20 15:25:11 Epoch 1, Batch 43670/159621, Loss: 0.0681
2025-04-20 15:25:12 Epoch 1, Batch 43680/159621, Loss: 0.0739
2025-04-20 15:25:12 Epoch 1, Batch 43690/159621, Loss: 0.0352
2025-04-20 15:25:12 Epoch 1, Batch 43700/159621, Loss: 0.0438
2025-04-20 15:25:13 Epoch 1, Batch 43710/159621, Loss: 0.0850
2025-04-20 15:25:13 Epoch 1, Batch 43720/159621, Loss: 0.0866
2025-04-20 15:25:14 Epoch 1, Batch 43730/159621, Loss: 0.2372
2025-04-20 15:25:14 Epoch 1, Batch 43740/159621, Loss: 0.0228
2025-04-20 15:25:14 Epoch 1, Batch 43750/159621, Loss: 0.0478
2025-04-20 15:25:15 Epoch 1, Batch 43760/159621, Loss: 0.0588
2025-04-20 15:25:15 Epoch 1, Batch 43770/159621, Loss: 0.0496
2025-04-20 15:25:15 Epoch 1, Batch 43780/159621, Loss: 0.0347
2025-04-20 15:25:16 Epoch 1, Batch 43790/159621, Loss: 0.0791
2025-04-20 15:25:16 Epoch 1, Batch 43800/159621, Loss: 0.0703
2025-04-20 15:25:17 Epoch 1, Batch 43810/159621, Loss: 0.0543
2025-04-20 15:25:17 Epoch 1, Batch 43820/159621, Loss: 0.0905
2025-04-20 15:25:17 Epoch 1, Batch 43830/159621, Loss: 0.1777
2025-04-20 15:25:18 Epoch 1, Batch 43840/159621, Loss: 0.2205
2025-04-20 15:25:18 Epoch 1, Batch 43850/159621, Loss: 0.1223
2025-04-20 15:25:18 Epoch 1, Batch 43860/159621, Loss: 0.1551
2025-04-20 15:25:19 Epoch 1, Batch 43870/159621, Loss: 0.0481
2025-04-20 15:25:19 Epoch 1, Batch 43880/159621, Loss: 0.0646
2025-04-20 15:25:20 Epoch 1, Batch 43890/159621, Loss: 0.0234
2025-04-20 15:25:20 Epoch 1, Batch 43900/159621, Loss: 0.0503
2025-04-20 15:25:20 Epoch 1, Batch 43910/159621, Loss: 0.0422
2025-04-20 15:25:21 Epoch 1, Batch 43920/159621, Loss: 0.0571
2025-04-20 15:25:21 Epoch 1, Batch 43930/159621, Loss: 0.0465
2025-04-20 15:25:21 Epoch 1, Batch 43940/159621, Loss: 0.1121
2025-04-20 15:25:22 Epoch 1, Batch 43950/159621, Loss: 0.1576
2025-04-20 15:25:22 Epoch 1, Batch 43960/159621, Loss: 0.0730
2025-04-20 15:25:23 Epoch 1, Batch 43970/159621, Loss: 0.1326
2025-04-20 15:25:23 Epoch 1, Batch 43980/159621, Loss: 0.0535
2025-04-20 15:25:23 Epoch 1, Batch 43990/159621, Loss: 0.1718
2025-04-20 15:25:24 Epoch 1, Batch 44000/159621, Loss: 0.1123
2025-04-20 15:25:24 Epoch 1, Batch 44010/159621, Loss: 0.0490
2025-04-20 15:25:24 Epoch 1, Batch 44020/159621, Loss: 0.0329
2025-04-20 15:25:25 Epoch 1, Batch 44030/159621, Loss: 0.2178
2025-04-20 15:25:25 Epoch 1, Batch 44040/159621, Loss: 0.1819
2025-04-20 15:25:26 Epoch 1, Batch 44050/159621, Loss: 0.0713
2025-04-20 15:25:26 Epoch 1, Batch 44060/159621, Loss: 0.0956
2025-04-20 15:25:26 Epoch 1, Batch 44070/159621, Loss: 0.1114
2025-04-20 15:25:27 Epoch 1, Batch 44080/159621, Loss: 0.0699
2025-04-20 15:25:27 Epoch 1, Batch 44090/159621, Loss: 0.0282
2025-04-20 15:25:27 Epoch 1, Batch 44100/159621, Loss: 0.1016
2025-04-20 15:25:28 Epoch 1, Batch 44110/159621, Loss: 0.0378
2025-04-20 15:25:28 Epoch 1, Batch 44120/159621, Loss: 0.0976
2025-04-20 15:25:29 Epoch 1, Batch 44130/159621, Loss: 0.1224
2025-04-20 15:25:29 Epoch 1, Batch 44140/159621, Loss: 0.0825
2025-04-20 15:25:29 Epoch 1, Batch 44150/159621, Loss: 0.0595
2025-04-20 15:25:30 Epoch 1, Batch 44160/159621, Loss: 0.0338
2025-04-20 15:25:30 Epoch 1, Batch 44170/159621, Loss: 0.1427
2025-04-20 15:25:30 Epoch 1, Batch 44180/159621, Loss: 0.0368
2025-04-20 15:25:31 Epoch 1, Batch 44190/159621, Loss: 0.1029
2025-04-20 15:25:31 Epoch 1, Batch 44200/159621, Loss: 0.0584
2025-04-20 15:25:32 Epoch 1, Batch 44210/159621, Loss: 0.0719
2025-04-20 15:25:32 Epoch 1, Batch 44220/159621, Loss: 0.0712
2025-04-20 15:25:32 Epoch 1, Batch 44230/159621, Loss: 0.0620
2025-04-20 15:25:33 Epoch 1, Batch 44240/159621, Loss: 0.0151
2025-04-20 15:25:33 Epoch 1, Batch 44250/159621, Loss: 0.1844
2025-04-20 15:25:33 Epoch 1, Batch 44260/159621, Loss: 0.1648
2025-04-20 15:25:34 Epoch 1, Batch 44270/159621, Loss: 0.0993
2025-04-20 15:25:34 Epoch 1, Batch 44280/159621, Loss: 0.0383
2025-04-20 15:25:35 Epoch 1, Batch 44290/159621, Loss: 0.2797
2025-04-20 15:25:35 Epoch 1, Batch 44300/159621, Loss: 0.0307
2025-04-20 15:25:35 Epoch 1, Batch 44310/159621, Loss: 0.0238
2025-04-20 15:25:36 Epoch 1, Batch 44320/159621, Loss: 0.0797
2025-04-20 15:25:36 Epoch 1, Batch 44330/159621, Loss: 0.0742
2025-04-20 15:25:37 Epoch 1, Batch 44340/159621, Loss: 0.0170
2025-04-20 15:25:37 Epoch 1, Batch 44350/159621, Loss: 0.1808
2025-04-20 15:25:37 Epoch 1, Batch 44360/159621, Loss: 0.0472
2025-04-20 15:25:38 Epoch 1, Batch 44370/159621, Loss: 0.1061
2025-04-20 15:25:38 Epoch 1, Batch 44380/159621, Loss: 0.0832
2025-04-20 15:25:38 Epoch 1, Batch 44390/159621, Loss: 0.0695
2025-04-20 15:25:39 Epoch 1, Batch 44400/159621, Loss: 0.0711
2025-04-20 15:25:39 Epoch 1, Batch 44410/159621, Loss: 0.0418
2025-04-20 15:25:40 Epoch 1, Batch 44420/159621, Loss: 0.0351
2025-04-20 15:25:40 Epoch 1, Batch 44430/159621, Loss: 0.0306
2025-04-20 15:25:40 Epoch 1, Batch 44440/159621, Loss: 0.3274
2025-04-20 15:25:41 Epoch 1, Batch 44450/159621, Loss: 0.1104
2025-04-20 15:25:41 Epoch 1, Batch 44460/159621, Loss: 0.0197
2025-04-20 15:25:41 Epoch 1, Batch 44470/159621, Loss: 0.0159
2025-04-20 15:25:42 Epoch 1, Batch 44480/159621, Loss: 0.0595
2025-04-20 15:25:42 Epoch 1, Batch 44490/159621, Loss: 0.1652
2025-04-20 15:25:43 Epoch 1, Batch 44500/159621, Loss: 0.0371
2025-04-20 15:25:43 Epoch 1, Batch 44510/159621, Loss: 0.1862
2025-04-20 15:25:43 Epoch 1, Batch 44520/159621, Loss: 0.1252
2025-04-20 15:25:44 Epoch 1, Batch 44530/159621, Loss: 0.0572
2025-04-20 15:25:44 Epoch 1, Batch 44540/159621, Loss: 0.0771
2025-04-20 15:25:44 Epoch 1, Batch 44550/159621, Loss: 0.0916
2025-04-20 15:25:45 Epoch 1, Batch 44560/159621, Loss: 0.0514
2025-04-20 15:25:45 Epoch 1, Batch 44570/159621, Loss: 0.1298
2025-04-20 15:25:46 Epoch 1, Batch 44580/159621, Loss: 0.2523
2025-04-20 15:25:46 Epoch 1, Batch 44590/159621, Loss: 0.0624
2025-04-20 15:25:46 Epoch 1, Batch 44600/159621, Loss: 0.0476
2025-04-20 15:25:47 Epoch 1, Batch 44610/159621, Loss: 0.0465
2025-04-20 15:25:47 Epoch 1, Batch 44620/159621, Loss: 0.1278
2025-04-20 15:25:48 Epoch 1, Batch 44630/159621, Loss: 0.0341
2025-04-20 15:25:48 Epoch 1, Batch 44640/159621, Loss: 0.0868
2025-04-20 15:25:48 Epoch 1, Batch 44650/159621, Loss: 0.0638
2025-04-20 15:25:49 Epoch 1, Batch 44660/159621, Loss: 0.0768
2025-04-20 15:25:49 Epoch 1, Batch 44670/159621, Loss: 0.0170
2025-04-20 15:25:49 Epoch 1, Batch 44680/159621, Loss: 0.0378
2025-04-20 15:25:50 Epoch 1, Batch 44690/159621, Loss: 0.0293
2025-04-20 15:25:50 Epoch 1, Batch 44700/159621, Loss: 0.0721
2025-04-20 15:25:50 Epoch 1, Batch 44710/159621, Loss: 0.0474
2025-04-20 15:25:51 Epoch 1, Batch 44720/159621, Loss: 0.0598
2025-04-20 15:25:51 Epoch 1, Batch 44730/159621, Loss: 0.0274
2025-04-20 15:25:52 Epoch 1, Batch 44740/159621, Loss: 0.0301
2025-04-20 15:25:52 Epoch 1, Batch 44750/159621, Loss: 0.0999
2025-04-20 15:25:52 Epoch 1, Batch 44760/159621, Loss: 0.1221
2025-04-20 15:25:53 Epoch 1, Batch 44770/159621, Loss: 0.0330
2025-04-20 15:25:53 Epoch 1, Batch 44780/159621, Loss: 0.0453
2025-04-20 15:25:54 Epoch 1, Batch 44790/159621, Loss: 0.1055
2025-04-20 15:25:54 Epoch 1, Batch 44800/159621, Loss: 0.1949
2025-04-20 15:25:54 Epoch 1, Batch 44810/159621, Loss: 0.1084
2025-04-20 15:25:55 Epoch 1, Batch 44820/159621, Loss: 0.0221
2025-04-20 15:25:55 Epoch 1, Batch 44830/159621, Loss: 0.1442
2025-04-20 15:25:55 Epoch 1, Batch 44840/159621, Loss: 0.0842
2025-04-20 15:25:56 Epoch 1, Batch 44850/159621, Loss: 0.0577
2025-04-20 15:25:56 Epoch 1, Batch 44860/159621, Loss: 0.1445
2025-04-20 15:25:56 Epoch 1, Batch 44870/159621, Loss: 0.0649
2025-04-20 15:25:57 Epoch 1, Batch 44880/159621, Loss: 0.0213
2025-04-20 15:25:57 Epoch 1, Batch 44890/159621, Loss: 0.0493
2025-04-20 15:25:58 Epoch 1, Batch 44900/159621, Loss: 0.1425
2025-04-20 15:25:58 Epoch 1, Batch 44910/159621, Loss: 0.1223
2025-04-20 15:25:58 Epoch 1, Batch 44920/159621, Loss: 0.0935
2025-04-20 15:25:59 Epoch 1, Batch 44930/159621, Loss: 0.1762
2025-04-20 15:25:59 Epoch 1, Batch 44940/159621, Loss: 0.0697
2025-04-20 15:26:00 Epoch 1, Batch 44950/159621, Loss: 0.1021
2025-04-20 15:26:00 Epoch 1, Batch 44960/159621, Loss: 0.0241
2025-04-20 15:26:00 Epoch 1, Batch 44970/159621, Loss: 0.0389
2025-04-20 15:26:01 Epoch 1, Batch 44980/159621, Loss: 0.0938
2025-04-20 15:26:01 Epoch 1, Batch 44990/159621, Loss: 0.0905
2025-04-20 15:26:01 Epoch 1, Batch 45000/159621, Loss: 0.0552
2025-04-20 15:26:02 Epoch 1, Batch 45010/159621, Loss: 0.0823
2025-04-20 15:26:02 Epoch 1, Batch 45020/159621, Loss: 0.0763
2025-04-20 15:26:03 Epoch 1, Batch 45030/159621, Loss: 0.0372
2025-04-20 15:26:03 Epoch 1, Batch 45040/159621, Loss: 0.0322
2025-04-20 15:26:03 Epoch 1, Batch 45050/159621, Loss: 0.0483
2025-04-20 15:26:04 Epoch 1, Batch 45060/159621, Loss: 0.0283
2025-04-20 15:26:04 Epoch 1, Batch 45070/159621, Loss: 0.0247
2025-04-20 15:26:04 Epoch 1, Batch 45080/159621, Loss: 0.0289
2025-04-20 15:26:05 Epoch 1, Batch 45090/159621, Loss: 0.0367
2025-04-20 15:26:05 Epoch 1, Batch 45100/159621, Loss: 0.3070
2025-04-20 15:26:06 Epoch 1, Batch 45110/159621, Loss: 0.0262
2025-04-20 15:26:06 Epoch 1, Batch 45120/159621, Loss: 0.0301
2025-04-20 15:26:06 Epoch 1, Batch 45130/159621, Loss: 0.0754
2025-04-20 15:26:07 Epoch 1, Batch 45140/159621, Loss: 0.0375
2025-04-20 15:26:07 Epoch 1, Batch 45150/159621, Loss: 0.1386
2025-04-20 15:26:07 Epoch 1, Batch 45160/159621, Loss: 0.0446
2025-04-20 15:26:08 Epoch 1, Batch 45170/159621, Loss: 0.0320
2025-04-20 15:26:08 Epoch 1, Batch 45180/159621, Loss: 0.0241
2025-04-20 15:26:08 Epoch 1, Batch 45190/159621, Loss: 0.0490
2025-04-20 15:26:09 Epoch 1, Batch 45200/159621, Loss: 0.0291
2025-04-20 15:26:09 Epoch 1, Batch 45210/159621, Loss: 0.0600
2025-04-20 15:26:10 Epoch 1, Batch 45220/159621, Loss: 0.0231
2025-04-20 15:26:10 Epoch 1, Batch 45230/159621, Loss: 0.1593
2025-04-20 15:26:10 Epoch 1, Batch 45240/159621, Loss: 0.0332
2025-04-20 15:26:11 Epoch 1, Batch 45250/159621, Loss: 0.0270
2025-04-20 15:26:11 Epoch 1, Batch 45260/159621, Loss: 0.0523
2025-04-20 15:26:12 Epoch 1, Batch 45270/159621, Loss: 0.0343
2025-04-20 15:26:12 Epoch 1, Batch 45280/159621, Loss: 0.0820
2025-04-20 15:26:12 Epoch 1, Batch 45290/159621, Loss: 0.0378
2025-04-20 15:26:13 Epoch 1, Batch 45300/159621, Loss: 0.0496
2025-04-20 15:26:13 Epoch 1, Batch 45310/159621, Loss: 0.0607
2025-04-20 15:26:13 Epoch 1, Batch 45320/159621, Loss: 0.1227
2025-04-20 15:26:14 Epoch 1, Batch 45330/159621, Loss: 0.0341
2025-04-20 15:26:14 Epoch 1, Batch 45340/159621, Loss: 0.0882
2025-04-20 15:26:14 Epoch 1, Batch 45350/159621, Loss: 0.2139
2025-04-20 15:26:15 Epoch 1, Batch 45360/159621, Loss: 0.0419
2025-04-20 15:26:15 Epoch 1, Batch 45370/159621, Loss: 0.0818
2025-04-20 15:26:16 Epoch 1, Batch 45380/159621, Loss: 0.0417
2025-04-20 15:26:16 Epoch 1, Batch 45390/159621, Loss: 0.1593
2025-04-20 15:26:16 Epoch 1, Batch 45400/159621, Loss: 0.0191
2025-04-20 15:26:17 Epoch 1, Batch 45410/159621, Loss: 0.1725
2025-04-20 15:26:17 Epoch 1, Batch 45420/159621, Loss: 0.0480
2025-04-20 15:26:17 Epoch 1, Batch 45430/159621, Loss: 0.0434
2025-04-20 15:26:18 Epoch 1, Batch 45440/159621, Loss: 0.0568
2025-04-20 15:26:18 Epoch 1, Batch 45450/159621, Loss: 0.0726
2025-04-20 15:26:19 Epoch 1, Batch 45460/159621, Loss: 0.0478
2025-04-20 15:26:19 Epoch 1, Batch 45470/159621, Loss: 0.0489
2025-04-20 15:26:19 Epoch 1, Batch 45480/159621, Loss: 0.0780
2025-04-20 15:26:20 Epoch 1, Batch 45490/159621, Loss: 0.0652
2025-04-20 15:26:20 Epoch 1, Batch 45500/159621, Loss: 0.0208
2025-04-20 15:26:20 Epoch 1, Batch 45510/159621, Loss: 0.0482
2025-04-20 15:26:21 Epoch 1, Batch 45520/159621, Loss: 0.0841
2025-04-20 15:26:21 Epoch 1, Batch 45530/159621, Loss: 0.1090
2025-04-20 15:26:22 Epoch 1, Batch 45540/159621, Loss: 0.0247
2025-04-20 15:26:22 Epoch 1, Batch 45550/159621, Loss: 0.0327
2025-04-20 15:26:22 Epoch 1, Batch 45560/159621, Loss: 0.2649
2025-04-20 15:26:23 Epoch 1, Batch 45570/159621, Loss: 0.0749
2025-04-20 15:26:23 Epoch 1, Batch 45580/159621, Loss: 0.2213
2025-04-20 15:26:23 Epoch 1, Batch 45590/159621, Loss: 0.0481
2025-04-20 15:26:24 Epoch 1, Batch 45600/159621, Loss: 0.1166
2025-04-20 15:26:24 Epoch 1, Batch 45610/159621, Loss: 0.0683
2025-04-20 15:26:25 Epoch 1, Batch 45620/159621, Loss: 0.1038
2025-04-20 15:26:25 Epoch 1, Batch 45630/159621, Loss: 0.1427
2025-04-20 15:26:25 Epoch 1, Batch 45640/159621, Loss: 0.0613
2025-04-20 15:26:26 Epoch 1, Batch 45650/159621, Loss: 0.3209
2025-04-20 15:26:26 Epoch 1, Batch 45660/159621, Loss: 0.0382
2025-04-20 15:26:26 Epoch 1, Batch 45670/159621, Loss: 0.0275
2025-04-20 15:26:27 Epoch 1, Batch 45680/159621, Loss: 0.0838
2025-04-20 15:26:27 Epoch 1, Batch 45690/159621, Loss: 0.0584
2025-04-20 15:26:28 Epoch 1, Batch 45700/159621, Loss: 0.0642
2025-04-20 15:26:28 Epoch 1, Batch 45710/159621, Loss: 0.0716
2025-04-20 15:26:28 Epoch 1, Batch 45720/159621, Loss: 0.0513
2025-04-20 15:26:29 Epoch 1, Batch 45730/159621, Loss: 0.0415
2025-04-20 15:26:29 Epoch 1, Batch 45740/159621, Loss: 0.0642
2025-04-20 15:26:29 Epoch 1, Batch 45750/159621, Loss: 0.0361
2025-04-20 15:26:30 Epoch 1, Batch 45760/159621, Loss: 0.0289
2025-04-20 15:26:30 Epoch 1, Batch 45770/159621, Loss: 0.1411
2025-04-20 15:26:31 Epoch 1, Batch 45780/159621, Loss: 0.1359
2025-04-20 15:26:31 Epoch 1, Batch 45790/159621, Loss: 0.0212
2025-04-20 15:26:31 Epoch 1, Batch 45800/159621, Loss: 0.0656
2025-04-20 15:26:32 Epoch 1, Batch 45810/159621, Loss: 0.0683
2025-04-20 15:26:32 Epoch 1, Batch 45820/159621, Loss: 0.1427
2025-04-20 15:26:32 Epoch 1, Batch 45830/159621, Loss: 0.1025
2025-04-20 15:26:33 Epoch 1, Batch 45840/159621, Loss: 0.0652
2025-04-20 15:26:33 Epoch 1, Batch 45850/159621, Loss: 0.0680
2025-04-20 15:26:34 Epoch 1, Batch 45860/159621, Loss: 0.0298
2025-04-20 15:26:34 Epoch 1, Batch 45870/159621, Loss: 0.1293
2025-04-20 15:26:34 Epoch 1, Batch 45880/159621, Loss: 0.1129
2025-04-20 15:26:35 Epoch 1, Batch 45890/159621, Loss: 0.0575
2025-04-20 15:26:35 Epoch 1, Batch 45900/159621, Loss: 0.0798
2025-04-20 15:26:35 Epoch 1, Batch 45910/159621, Loss: 0.0398
2025-04-20 15:26:36 Epoch 1, Batch 45920/159621, Loss: 0.0228
2025-04-20 15:26:36 Epoch 1, Batch 45930/159621, Loss: 0.1220
2025-04-20 15:26:36 Epoch 1, Batch 45940/159621, Loss: 0.1226
2025-04-20 15:26:37 Epoch 1, Batch 45950/159621, Loss: 0.0260
2025-04-20 15:26:37 Epoch 1, Batch 45960/159621, Loss: 0.0962
2025-04-20 15:26:38 Epoch 1, Batch 45970/159621, Loss: 0.0775
2025-04-20 15:26:38 Epoch 1, Batch 45980/159621, Loss: 0.0351
2025-04-20 15:26:38 Epoch 1, Batch 45990/159621, Loss: 0.0276
2025-04-20 15:26:39 Epoch 1, Batch 46000/159621, Loss: 0.1167
2025-04-20 15:26:39 Epoch 1, Batch 46010/159621, Loss: 0.0352
2025-04-20 15:26:39 Epoch 1, Batch 46020/159621, Loss: 0.2571
2025-04-20 15:26:40 Epoch 1, Batch 46030/159621, Loss: 0.0204
2025-04-20 15:26:40 Epoch 1, Batch 46040/159621, Loss: 0.0257
2025-04-20 15:26:41 Epoch 1, Batch 46050/159621, Loss: 0.0862
2025-04-20 15:26:41 Epoch 1, Batch 46060/159621, Loss: 0.0587
2025-04-20 15:26:41 Epoch 1, Batch 46070/159621, Loss: 0.0733
2025-04-20 15:26:42 Epoch 1, Batch 46080/159621, Loss: 0.0353
2025-04-20 15:26:42 Epoch 1, Batch 46090/159621, Loss: 0.0430
2025-04-20 15:26:42 Epoch 1, Batch 46100/159621, Loss: 0.0444
2025-04-20 15:26:43 Epoch 1, Batch 46110/159621, Loss: 0.0303
2025-04-20 15:26:43 Epoch 1, Batch 46120/159621, Loss: 0.1199
2025-04-20 15:26:44 Epoch 1, Batch 46130/159621, Loss: 0.0979
2025-04-20 15:26:44 Epoch 1, Batch 46140/159621, Loss: 0.1039
2025-04-20 15:26:44 Epoch 1, Batch 46150/159621, Loss: 0.1516
2025-04-20 15:26:45 Epoch 1, Batch 46160/159621, Loss: 0.1861
2025-04-20 15:26:45 Epoch 1, Batch 46170/159621, Loss: 0.0394
2025-04-20 15:26:45 Epoch 1, Batch 46180/159621, Loss: 0.0509
2025-04-20 15:26:46 Epoch 1, Batch 46190/159621, Loss: 0.0627
2025-04-20 15:26:46 Epoch 1, Batch 46200/159621, Loss: 0.2230
2025-04-20 15:26:47 Epoch 1, Batch 46210/159621, Loss: 0.0253
2025-04-20 15:26:47 Epoch 1, Batch 46220/159621, Loss: 0.0388
2025-04-20 15:26:47 Epoch 1, Batch 46230/159621, Loss: 0.0446
2025-04-20 15:26:48 Epoch 1, Batch 46240/159621, Loss: 0.0461
2025-04-20 15:26:48 Epoch 1, Batch 46250/159621, Loss: 0.0253
2025-04-20 15:26:48 Epoch 1, Batch 46260/159621, Loss: 0.0713
2025-04-20 15:26:49 Epoch 1, Batch 46270/159621, Loss: 0.0419
2025-04-20 15:26:49 Epoch 1, Batch 46280/159621, Loss: 0.0344
2025-04-20 15:26:49 Epoch 1, Batch 46290/159621, Loss: 0.0862
2025-04-20 15:26:50 Epoch 1, Batch 46300/159621, Loss: 0.1181
2025-04-20 15:26:50 Epoch 1, Batch 46310/159621, Loss: 0.0228
2025-04-20 15:26:51 Epoch 1, Batch 46320/159621, Loss: 0.0532
2025-04-20 15:26:51 Epoch 1, Batch 46330/159621, Loss: 0.1430
2025-04-20 15:26:51 Epoch 1, Batch 46340/159621, Loss: 0.0218
2025-04-20 15:26:52 Epoch 1, Batch 46350/159621, Loss: 0.0617
2025-04-20 15:26:52 Epoch 1, Batch 46360/159621, Loss: 0.1119
2025-04-20 15:26:52 Epoch 1, Batch 46370/159621, Loss: 0.1880
2025-04-20 15:26:53 Epoch 1, Batch 46380/159621, Loss: 0.1192
2025-04-20 15:26:53 Epoch 1, Batch 46390/159621, Loss: 0.0300
2025-04-20 15:26:54 Epoch 1, Batch 46400/159621, Loss: 0.1104
2025-04-20 15:26:54 Epoch 1, Batch 46410/159621, Loss: 0.0732
2025-04-20 15:26:54 Epoch 1, Batch 46420/159621, Loss: 0.0310
2025-04-20 15:26:55 Epoch 1, Batch 46430/159621, Loss: 0.0264
2025-04-20 15:26:55 Epoch 1, Batch 46440/159621, Loss: 0.0907
2025-04-20 15:26:55 Epoch 1, Batch 46450/159621, Loss: 0.0468
2025-04-20 15:26:56 Epoch 1, Batch 46460/159621, Loss: 0.0231
2025-04-20 15:26:56 Epoch 1, Batch 46470/159621, Loss: 0.0854
2025-04-20 15:26:57 Epoch 1, Batch 46480/159621, Loss: 0.0134
2025-04-20 15:26:57 Epoch 1, Batch 46490/159621, Loss: 0.1792
2025-04-20 15:26:57 Epoch 1, Batch 46500/159621, Loss: 0.0213
2025-04-20 15:26:58 Epoch 1, Batch 46510/159621, Loss: 0.0395
2025-04-20 15:26:58 Epoch 1, Batch 46520/159621, Loss: 0.0657
2025-04-20 15:26:59 Epoch 1, Batch 46530/159621, Loss: 0.0145
2025-04-20 15:26:59 Epoch 1, Batch 46540/159621, Loss: 0.0548
2025-04-20 15:26:59 Epoch 1, Batch 46550/159621, Loss: 0.1025
2025-04-20 15:27:00 Epoch 1, Batch 46560/159621, Loss: 0.1023
2025-04-20 15:27:00 Epoch 1, Batch 46570/159621, Loss: 0.0566
2025-04-20 15:27:00 Epoch 1, Batch 46580/159621, Loss: 0.1132
2025-04-20 15:27:01 Epoch 1, Batch 46590/159621, Loss: 0.1412
2025-04-20 15:27:01 Epoch 1, Batch 46600/159621, Loss: 0.1668
2025-04-20 15:27:02 Epoch 1, Batch 46610/159621, Loss: 0.1217
2025-04-20 15:27:02 Epoch 1, Batch 46620/159621, Loss: 0.0564
2025-04-20 15:27:02 Epoch 1, Batch 46630/159621, Loss: 0.0800
2025-04-20 15:27:03 Epoch 1, Batch 46640/159621, Loss: 0.1307
2025-04-20 15:27:03 Epoch 1, Batch 46650/159621, Loss: 0.1579
2025-04-20 15:27:03 Epoch 1, Batch 46660/159621, Loss: 0.0526
2025-04-20 15:27:04 Epoch 1, Batch 46670/159621, Loss: 0.2260
2025-04-20 15:27:04 Epoch 1, Batch 46680/159621, Loss: 0.0227
2025-04-20 15:27:05 Epoch 1, Batch 46690/159621, Loss: 0.0699
2025-04-20 15:27:05 Epoch 1, Batch 46700/159621, Loss: 0.1106
2025-04-20 15:27:05 Epoch 1, Batch 46710/159621, Loss: 0.0281
2025-04-20 15:27:06 Epoch 1, Batch 46720/159621, Loss: 0.1579
2025-04-20 15:27:06 Epoch 1, Batch 46730/159621, Loss: 0.0351
2025-04-20 15:27:07 Epoch 1, Batch 46740/159621, Loss: 0.0250
2025-04-20 15:27:07 Epoch 1, Batch 46750/159621, Loss: 0.0628
2025-04-20 15:27:07 Epoch 1, Batch 46760/159621, Loss: 0.0399
2025-04-20 15:27:08 Epoch 1, Batch 46770/159621, Loss: 0.0202
2025-04-20 15:27:08 Epoch 1, Batch 46780/159621, Loss: 0.1148
2025-04-20 15:27:08 Epoch 1, Batch 46790/159621, Loss: 0.0251
2025-04-20 15:27:09 Epoch 1, Batch 46800/159621, Loss: 0.0947
2025-04-20 15:27:09 Epoch 1, Batch 46810/159621, Loss: 0.1193
2025-04-20 15:27:09 Epoch 1, Batch 46820/159621, Loss: 0.0327
2025-04-20 15:27:10 Epoch 1, Batch 46830/159621, Loss: 0.2427
2025-04-20 15:27:10 Epoch 1, Batch 46840/159621, Loss: 0.1394
2025-04-20 15:27:11 Epoch 1, Batch 46850/159621, Loss: 0.0967
2025-04-20 15:27:11 Epoch 1, Batch 46860/159621, Loss: 0.0673
2025-04-20 15:27:11 Epoch 1, Batch 46870/159621, Loss: 0.0656
2025-04-20 15:27:12 Epoch 1, Batch 46880/159621, Loss: 0.0779
2025-04-20 15:27:12 Epoch 1, Batch 46890/159621, Loss: 0.0444
2025-04-20 15:27:12 Epoch 1, Batch 46900/159621, Loss: 0.0444
2025-04-20 15:27:13 Epoch 1, Batch 46910/159621, Loss: 0.0478
2025-04-20 15:27:13 Epoch 1, Batch 46920/159621, Loss: 0.1279
2025-04-20 15:27:14 Epoch 1, Batch 46930/159621, Loss: 0.1013
2025-04-20 15:27:14 Epoch 1, Batch 46940/159621, Loss: 0.3279
